,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
520,422.5222445883579,535.3537743598346,294.40079252687946,871.4615435922633,269.6526909659103,514.9657711420108,783.3332986156552,498.15331754484214,616.7859233100803,432.65680695585525,296.81570895859136,481.9782551324033,641.7228527356947,624.164723171691,395.1420096152709,565.7796319671336,372.079135350194,306.4552121223236,544.1423447228188,434.7677326397495,648.4114344776893,491.41025208287436,436.8815092526813,676.8229438182874,721.9045916804283,570.9846364813192,609.7954761741246,509.5952786732921,545.4312427511667,228.87791734390265,776.8598143299519,639.7171915229695,245.30591633645057,1323.9713070683124,445.72561887575654,850.1466768479013,740.8333986044235,563.0987595103263,429.57819625651894,459.4503429163989,531.1593740644594,364.0874094844473,496.3926253080064,436.2095852488823,341.3784577530733,627.0393736562406,184.08954149592972,411.47551231260167,411.4649180496511,310.12537180119176,231.86339757960215,533.390057731282,491.1968799754597,726.761672734454,443.97463212128997,613.3268882235351,1159.0361177973753,227.8043424914572,709.8798957740062,591.2661563266468,560.9839432655966,562.9506221863498,367.8202167925786,583.0349815001579,585.0359588426262,304.9449785177748,883.6253529380418,654.8596815777828,557.2827856899097,242.22335172513004,461.34796792187024,157.137763084112,584.8246877877332,633.8858030794227,430.2860234611316,454.7381328233537,18.481519163339115,659.9829276643256,282.7581011946313,284.98550368358895,511.7044215030132,382.4559673008566,586.6444787023855,516.5837334843105,705.6145338075502,1291.5908732329096,560.6056204278317,498.5622946583186,280.2248646192709,430.47656306460004,552.7024916888272,441.92396076901684,556.4585012461306,401.51456497906116,722.8013962893367,235.80415533376592,427.43633573948955,485.11904152383437,361.73932369165504,519.1088529327618,654.6497797465751,490.06974345338244,497.76138908309593,755.3365670130873,849.8423197559861,521.9893249751506,608.230723708735,552.244514692033,534.6983771844463,373.4021233092959,538.888169313648,878.7144418594485,275.8677722980097,441.172187629707,422.23747378724687,460.38415450633653,739.4713163574283,657.8455300341807,416.56191699083286,344.8227176391805,523.9095745679675,364.5652918786034,486.7794963698781,176.40714282284927,473.3706355590744,527.8877298339099,886.1589557895276,824.2965337391563
521,394.3242025583583,312.28283102922995,274.850066189198,679.4856649201971,274.98268756323625,324.8926724388563,609.4851210917423,355.8046917477433,426.8917477134216,231.91357988963017,399.3140781994206,408.3094148311992,333.16186853191266,416.36727893929356,357.1167681741965,332.58532382575413,409.5998751020857,185.98969585427358,438.64429259109215,311.4172726201074,626.8693804144859,294.61766596864527,293.87050767224855,580.151275240056,354.8536345942174,443.24421656403774,303.7562273268835,372.9484703482832,409.4145590486385,273.6781005558121,588.4939421570517,413.6107539583796,276.0815490285334,1015.9210543431798,382.71090381318817,570.9669383899594,451.6639724002809,418.5283242212133,671.1282025895708,268.1630932158049,438.13267456686924,401.87499455491803,221.61667371632493,570.7218168466732,240.87215516964278,705.12251492259,162.60861576254936,255.78181033089226,584.3213741308724,203.99734989625915,409.0941990229624,470.16377834435934,285.96495525934256,327.8367462279251,312.47000937091605,309.5707416567828,929.8498774063298,251.0695753102761,405.5910813104437,306.784497046444,289.62574943518075,408.79516216240137,255.51408908835478,535.2242116775858,490.90201250593447,380.71116547675194,593.0746411149751,501.83539181636,210.2698164449919,220.93345827137938,416.6297022807887,150.93248251990929,352.37046268700186,340.92795348030575,314.7764480779879,314.08212793059647,22.486112619683677,612.8438008506592,461.2067580169675,187.79796307756357,344.92370681209985,294.52825802427776,533.8908547467614,349.25249161179727,556.8966771913217,1304.6822854180023,609.0077545766395,394.1880354995041,386.55224463556493,413.9441013189261,289.00080645956785,325.96563139339264,402.50861703300353,374.0020033970038,366.2157738049115,216.1000452224089,356.6142629334247,447.44449456039894,362.6157844876015,518.8543542528868,578.204458533197,295.0733783887889,545.7964077727984,783.8633986882561,533.6341275684536,400.91777517745385,384.48545945819694,393.56538867014365,380.11706958181816,417.94418870083683,355.4353465643303,741.7088680413304,262.6109573090905,322.91489091374893,369.53744507958277,517.6272344472201,515.7233748494895,443.4304365732479,507.61347602063563,266.71474522473864,208.07334568845678,395.15265497657214,336.3202267293836,174.33458765729196,349.8847881700055,492.1880012479069,507.80513430782116,697.896022680187
522,226.3106665723881,365.4421097478706,254.28359471782755,752.3789039266733,193.23931801227891,337.3248755201954,730.9961206519177,321.2106441137647,390.91206718060397,251.96020853010063,334.4373379330322,356.719033160456,394.11547140874995,399.0478906009289,239.89997446130278,298.66013369965845,422.7736961376112,212.99903084006522,423.5128184225415,293.41335035173927,434.0212918877298,399.1119901590401,302.78050303486725,544.8351220685076,408.16724869042486,423.8153373575223,373.0054444794315,472.49534052348105,301.9675065112509,161.38706895828543,622.3874381765419,559.9911842912778,155.21125336209957,939.2298905514941,416.8762012142878,539.3554336358698,562.5121516396044,294.1832202418365,291.2505722775775,382.92745531783726,354.02056001907937,275.13139206292203,285.4122128972822,451.21904590885555,310.7815149621468,406.2994541661928,146.42663295224918,256.1258803688617,265.2531350130519,137.91226218273502,227.06833048168644,467.0912101148314,357.3623784522393,547.5078164587671,292.60687152479716,443.62642418341807,1110.6105801053345,51.73770137367846,461.13341480798124,362.7674380578053,245.29829689460254,371.6196894524429,238.80368060846718,405.4974684570821,423.6818202322691,338.17181324974007,483.7616595239854,608.7052295048322,304.13077249305263,239.26036116079788,333.9499044710656,120.52853934679713,492.6824550835454,327.53813888832013,429.52664774933794,384.3025927381324,8.322807877105946,592.5221817728788,276.73011886293295,159.7313194352639,373.64686703007214,242.37078540475696,362.756881727666,321.08664133135056,544.3026669921202,1314.5117068412353,361.4520384514923,394.17101117744994,338.5799760369926,451.6298281578537,370.96366204201644,373.54205156604246,370.56391229164996,437.9869542748439,389.3548403935773,228.80327678958372,293.4008846912837,243.87588546460267,257.41776006808504,708.1323404260626,367.6888144652369,280.7515889659704,292.84328394512437,819.8086306672467,645.8755449148617,362.7880450249935,557.7843295975151,378.7310276493734,273.04532875092127,381.5438647897087,332.17995805441575,821.3597584351688,137.95145616006124,373.46841789424724,360.45578278989854,275.7035767729489,488.8084560077713,433.24921509252897,298.70523519008134,374.988693004322,310.7586817089112,320.44748236423794,364.49843690528627,203.48511883663014,171.78215636475943,475.06040735901996,510.8972931682911,697.5258782489929
523,238.01495214917327,171.80267897738162,128.26161970268004,522.7157778464322,153.21569856134604,210.60353913659713,362.7827816666722,271.4321129675206,267.07683240764834,160.06409054661967,225.5072991865573,287.6708084991088,182.57068125089174,331.2905941935332,281.9451400140034,156.11041835617578,252.9934412291777,109.08410525267792,345.2659080069493,275.77657559566313,461.24730046154286,232.83046864486317,175.5284054176882,530.9652669011634,171.92973954189682,330.33373030227114,214.26475440630955,279.52986609371266,277.1705091455096,111.20579193885989,579.5979637591814,315.95905866393133,280.3374797331587,1052.9075700249998,271.2694157834298,458.64288150390365,459.40617241193445,261.30938654230454,375.6129892016856,158.3916945230615,371.9177632735358,299.0771126486361,161.14641623888926,476.2471946268057,164.3647639831357,482.42068658917384,84.08464404503454,213.97503875086693,308.31718921973084,102.90343690553338,235.87725964352032,282.35489272020226,145.32937241490094,321.703284798266,261.76147593243036,203.83877121626722,990.2472374025656,57.95401578079149,409.6024322573248,275.25714375232633,133.6288773147627,258.66045949710724,122.23252451054904,368.02215064028087,390.46812422246654,264.3847380401947,395.70999046537685,498.09470050515876,179.05645560385773,137.52529146715202,378.1553062457325,122.906780967812,355.354717934086,149.3707356086305,203.44967510401776,278.6616766928714,15.631814229397142,440.7316980238776,370.4966277245964,126.67831872335198,281.712474375222,231.17004834602074,292.98731583672367,315.7783300484749,612.4291323886006,1526.1350206319166,291.8448300557354,227.05928406733022,257.57732012503,260.4246426842803,149.00269358489206,225.9300589462058,254.1701697496203,185.39473312942795,184.76759906314618,145.44740877422143,280.2314276869732,208.19975483196083,268.83938828257993,429.6389512391191,373.23039204226234,172.3253941270095,251.3663682218413,721.0666269631106,549.3691599913398,302.30164105407135,398.29674478188844,311.2347626232124,270.6746595500474,262.80600293387414,217.3678109109145,779.4493521969024,157.81740310767248,135.48887694931153,293.865343227935,182.87268599876373,508.0508679745966,209.39051672497442,219.9710799306631,144.62650239790733,149.4569909031294,238.2162510443037,283.28370361648945,61.19917391478179,174.03575029712627,406.0762139549954,392.59275129046864,361.1564174916272
524,438.67740007064174,356.42186896286773,300.5208144332425,613.692427392935,277.70400903275123,282.5965601134361,688.122080882403,278.4123834284992,384.23675567190145,276.45657005501266,237.10788847529804,380.977480669791,340.7017663019538,556.0246722653784,255.50368526068573,340.03843001532846,304.2475638687183,140.40605027979353,322.35097927550964,199.32209087589433,714.1606592584629,334.8116193695174,428.1532891111315,528.3710473111298,454.02236705263886,361.6285142850235,246.44148629998827,209.33174136735272,328.65794324139324,129.7839161960446,678.9545131585731,441.81645849750055,553.8035718797117,1166.0808779664185,251.2720250456157,559.0445882350358,668.8404133848238,368.76252716503166,547.3803640601762,300.69983633368145,574.3545136583817,339.4521193624408,235.71381117217243,373.17773757881616,180.71024325700972,564.1208680438609,64.67404468224517,185.98319028311275,429.2937251731031,152.2295731629568,132.69899078401528,452.6998309677571,362.1371911533405,342.8926715882927,243.4220589489619,264.2319202816865,1006.987701567959,387.2581263842935,555.1140518881172,232.39113628338757,246.1302784700612,376.51581649670413,176.03829441751753,339.8051195024199,441.23409987332263,138.57618412985562,597.5908826880765,498.4726600368716,214.94317729169578,124.3515456138958,402.0870136800127,71.55572952906962,378.65805624528286,432.1113080522093,281.26487083528764,260.6504423001173,36.808093457881895,415.7692231363997,336.32466479040187,107.73735358689589,237.56398922450157,181.42225069947523,562.7218820205604,218.44082315339307,703.6019442444857,1548.2456212754607,438.6659122075439,378.2170655023763,215.5495323151806,285.423605711551,378.3180512698671,290.40004488335427,390.09666539530974,329.108509060309,385.9554763438598,132.40636711111483,268.8884677708301,513.6963504097016,355.123457587172,575.4261813440303,369.35259885021617,293.28277135738745,433.0506609584756,736.4547838197109,878.2785298355228,305.5277151844787,245.71066270164232,715.364764470417,296.7229684382601,335.6990225175348,360.90618122285895,877.5427716366889,275.3769426197194,421.7521815199253,218.8370249786008,414.687853077322,609.6073238128911,389.3105752722132,537.1466927470411,247.2393087814467,234.19780365279067,369.32394141039566,234.4924721278735,244.95706307881377,509.68523662064547,280.6641073762059,466.93029732560757,760.7872217948909
525,401.7993506739695,410.9168643297067,209.9151112393058,695.7907929577466,231.13471771883113,372.9788154758969,550.7550389558238,316.69751551475053,498.46335813714836,370.6006331653049,417.0156224097448,434.82698989081746,484.911501929316,441.4584243981529,313.76322467509203,369.1240681990677,485.7672140832411,331.6488734712938,436.5301834492355,447.9777436182521,628.9741988096919,336.19146265530463,411.2430575893888,693.8951851988915,560.9957931027652,393.3964127162685,378.26669410700737,725.9829572607972,495.6107105776592,144.50140457596316,652.2396949003593,379.0246042705887,243.4083857752991,1109.1283045318357,588.1943915515226,750.3935587921617,561.4844130419043,433.9350594622558,632.6506522717548,478.0007200751606,555.734712358146,325.49895859791,236.320155401334,663.9311262867889,368.3226980248333,735.2509086725055,267.30730839152534,395.96091773186106,473.45797643007484,194.12936312484803,182.74647607711353,409.22743959723954,356.7299347018481,451.87637347507535,319.74581114394465,468.9402947836337,1325.9368964655666,120.03492989778823,548.0841527007263,483.5536287453035,369.37269842453605,439.3297541338798,201.27006113103457,429.66509754254423,542.7205577231183,400.8166093277669,513.7027592984484,552.523882638663,386.3012769907257,248.73370619074498,437.6205857842971,172.4167361038794,446.94311204803535,262.62390525570635,436.30365579289014,365.00753349997103,16.437673078735873,490.37645327401754,523.8524907985512,288.446915130264,632.1789218546746,375.48475130852694,534.9567697297174,616.174337731622,654.2075315726047,1364.1960256376437,570.7688044998224,368.57964270845133,510.34385119226516,381.9695262808391,327.29166924246414,398.43117885666004,387.44631036925983,427.9825743881377,529.7420368591438,228.2321215255224,301.1078577605171,396.86555150906764,367.56227294139904,539.9839940967646,620.7059207698995,343.0388418119258,424.994742354112,697.2170770054313,686.337517951216,327.0785185297837,558.8086042333471,454.1204968871815,395.61817928505303,318.91951891153155,389.46569181021243,818.5333937665124,357.9871001907111,300.94521240783587,717.6993578274506,328.88262012137614,683.6791635221441,561.4016959289355,366.73985796649845,365.35347855140515,338.62180455850097,251.72037049484373,685.6673575288032,173.6238223388506,176.03288809533174,793.9830552176525,715.1166828978684,689.0301055950683
526,194.78588323947042,516.3418103757751,244.37252041996382,882.2917860371574,178.80701029171445,417.9042207218531,726.446617808421,297.7067250033261,424.74583060632705,275.41875859627464,289.1427381218278,396.4499115685419,574.2899212778299,444.9588721974477,307.71106851547574,430.14669058064226,321.36004695063457,205.909389941219,368.45493676955573,284.833619720217,448.5480095233236,405.34798484737036,400.32040833414777,552.7383385662806,579.657251374834,355.8011739182438,341.028685598178,435.47503050701926,446.269717389081,184.33084561665572,818.9258520882956,576.6822176773068,175.86574124099155,1308.2694340118644,388.6866245805381,598.3227619459586,677.9441933317148,444.60537208742176,278.63816521202966,398.2367259275016,386.44535751540064,326.68420099702723,298.6078800599148,464.57202296759175,289.2331507759435,431.0158023267461,168.35185906047724,319.66048179822496,197.30562695926434,164.70858373437838,225.69016047920653,406.1379691409137,354.02739595488777,547.4152694143811,243.25549980590824,442.2215788732235,1096.14779377455,53.83515554068762,559.8044310506738,362.78652584571296,416.0796573737028,363.6263963050228,269.1306508143946,391.3694197951759,410.9516650029667,349.5076459554613,528.1490530519917,647.9409896112522,258.99846846952425,249.49742568218701,380.5696256848394,147.09939847320166,554.8193407293637,312.3998281315862,394.3588453442481,422.8754604673583,7.86132580049488,523.7913977325803,227.4146845130611,171.32554126173088,352.1786447347959,278.8085012920866,392.7852098666968,331.76425668450395,631.9320825710893,1440.8449269086123,313.42105923383974,360.37541287386676,299.02076843867496,467.2235553571004,398.6710710797117,424.2386118709965,419.2058364828782,367.845559896122,428.0549349484452,268.4834073986478,281.14616337551604,244.65748426639854,336.6624545322503,664.456754651947,541.8165511975245,343.3037260386009,347.6191735495718,879.0482075661848,791.3697982159044,303.60788859388964,649.8439354552336,437.0867241091874,402.4945100361139,334.88182197192833,390.2297957148902,876.5278218087493,146.04228594429952,420.1354401811045,357.8769014132677,284.1977789656839,467.51661531508864,472.8908238271115,356.63817167372383,331.9394719342592,338.4237129215427,301.88933735107054,349.31978515054016,186.1149072740322,199.50565374865462,493.21546220049567,564.8308898374124,687.5416811538898
527,283.62194012421685,444.582813692588,329.07238060998617,881.0026924131909,242.26793016097983,510.75588073839947,739.717982171973,452.5995219979561,599.0510413445988,400.80353901407926,511.8255395663484,530.7896410514195,605.2740929324693,493.0375789484123,534.5655098844471,560.1178919204549,455.69491861420875,364.25153499882555,486.8427285717287,461.8380784585796,529.4386977322248,399.38285711384856,391.1385335187352,570.664024877419,609.8221684699707,497.32959567639523,448.49562760329405,577.3204198698609,595.5566148468084,317.8819128797979,687.6619108638594,500.3956321057488,143.37056216730602,1211.689099096218,457.13661098423205,756.0744282249741,567.5181362746778,575.6130838406995,547.9933944234282,424.3989160524691,480.9600329172717,492.9093273766291,410.02674696495643,515.4895160375353,408.43168607333257,583.5346196411672,339.1344366358327,441.23320950868975,375.8509555046485,349.1084775303548,431.0518272994276,541.0168504426541,357.84272876241226,515.6729985753298,425.25615851098803,472.0477909971865,874.3293591828266,137.27945950545597,530.7096718634878,447.29085377866534,492.23846431324085,545.2413409979899,379.38699292589206,494.3702760491216,626.1416429012909,551.7234396983546,606.8442769332656,567.0505869540633,360.0787697205586,312.02386037718355,457.3013714985846,218.56749529969326,454.6564495996881,470.49437701534384,419.8499067763071,407.8681490154633,14.44288658555027,666.3203484812699,247.20773767982135,367.8489793406761,443.2064038838963,555.6140972400958,506.5992274105701,487.6344326583773,604.9380078157814,1165.3492824958296,472.334656546933,466.2694948695372,442.74386588727333,474.60480899301035,450.1116492768788,417.2945110376126,527.7269522245897,422.1739025740713,627.8504179230302,292.78682288405844,498.1093077348089,378.6428332681891,427.63120488545917,536.9974925584748,882.041430675743,488.19906278494364,519.5255329859804,810.7800343321751,679.1961149646312,481.18358781006265,575.4050672318482,422.37503949368886,540.6682822736341,419.8750253140318,503.72419364492606,718.1769311529945,212.99363681477524,411.56436003489915,488.3643753251764,372.0500675681598,575.0063320890602,642.0708983358072,494.0695492302885,350.04727513143524,441.259476684338,419.8437620341963,454.5758279374425,157.35291445707637,333.4650821234432,702.2669935020837,815.9147256754187,764.2723038088511
528,138.88644554619486,143.50273600449233,104.06901540055549,530.6830906266981,184.99632568908285,166.48429659039152,368.1839796888918,238.69547754377413,199.57358446344733,137.39002833226505,193.14509702632583,327.1493553250116,148.50043166404095,246.18196646287106,192.38182541384,146.9365449267991,240.31458095733873,111.97925508042265,335.04074883339354,233.31776708414853,320.33083980484884,184.83167117527134,151.55718151689982,549.9071939908614,163.1481691407971,327.09836080798175,263.3355196053922,276.794039765791,198.8769759646693,133.76640996256873,463.75207000028115,304.24327957757976,272.83898034532154,847.1641058555367,275.9772049967124,470.9548080218386,422.8682013716245,195.9018201369279,404.6161270182466,114.5105911321862,352.31422825980627,235.15756047562678,147.54883081464058,548.340805059565,132.70851046064564,527.5312413373316,81.27830290803875,186.99474823024428,199.30652994087575,90.6398013283128,284.83251315628996,240.831486190693,120.13203365260698,331.6636456413413,218.86932179538476,224.07536862242245,993.1102420918463,88.3212236161908,391.64561256348173,257.2700798045844,114.09066271428874,183.3677115252964,144.06749688058483,368.828740922449,363.7775939087555,343.7670582570516,505.3696896950904,439.78596472800996,205.00236666365527,100.95053057466653,297.9084346993465,78.94818933711065,347.76542607755925,198.36600211490307,199.4884173926964,239.97080967499286,10.065993691195867,404.1369316875768,271.94940918633637,110.98702430075072,291.9444427277361,173.50265345219714,343.1400468147607,288.76787499855845,556.3682303965396,1338.7085772188645,325.4760305937142,212.99402671801258,229.27279693907013,234.8928192162468,136.56412681923914,203.9924803913514,186.86038894573113,229.04084454593962,151.79157360409368,111.91610044164925,211.62892576379284,220.93982655588746,212.83088180921706,405.69982610257074,286.8377758728017,148.63708267995744,240.898613067838,595.437547428809,489.01208965084993,257.815020921431,308.03997996198586,309.8989995939429,179.715261291627,223.28957809417386,159.22549708763003,756.1951174959636,105.2805426150836,140.27668549781856,281.8035898465979,275.6319137921139,379.05305995229554,214.1921058039428,290.63675891737245,133.92283307067214,123.71710053952981,198.6764562673254,292.7987056058043,66.08386268939024,194.7863980319579,360.6027211541766,345.95537246594546,371.83060506427165
529,208.7680426487338,427.7743079846497,396.88017296401915,821.8737559039146,223.3699802284186,485.5687540755132,645.3171177475656,454.08169793109505,506.8180510911387,462.7453326849571,639.7705010461088,452.05155573298737,488.3996799927756,415.5166913310104,628.1466166964561,485.4758283821296,544.240011976875,361.79286437562894,522.2730347533825,550.0727636134869,399.51835973165475,340.0628721668974,296.16201393022106,452.3890777921603,509.1347409291478,534.7907402878817,391.95976791343634,590.1029083658751,610.8542646365715,325.60269531546805,501.4409190987294,423.1305425355629,91.54455118849684,972.3214851888467,483.2431204947738,838.382106062942,380.2134038634142,629.3014234926609,437.26080274376636,370.2269229390944,453.9870307306374,580.8795145280203,421.9324250537902,443.18290088800904,391.33604140035163,492.71963689959017,446.0141461865159,481.8435176054149,348.1589398379723,417.8009581425208,546.2886300144755,575.8466683475073,309.70803102497393,406.9148065110607,499.8578107168575,422.98513536641315,639.405003384934,99.25758277685667,447.6555273935427,437.100602066534,493.63189532079883,452.57765318647176,432.14549008293113,545.4920537859743,669.172182054582,655.89268836361,687.6049562565773,518.6166222071149,359.2334078623704,363.12499458184084,398.7643813004109,256.1154689842797,307.49143771983313,491.7290897659758,434.64402787107736,402.0976106072871,14.903531907839055,563.4988308827088,133.9126733767952,420.3276477584007,424.00848268162537,683.8472660622056,398.241894410543,516.1139441799296,438.63316848266834,824.016040475697,354.21698656872064,509.6521142712053,520.7388061568597,474.2100243042318,445.9939271099485,338.7036842120317,486.97297979381926,461.6997103997559,635.5894455589469,324.75067481033653,558.7785021543731,352.3238116796936,475.4611860532124,561.4311658231237,1061.084554778469,498.49707798473537,390.51213736634475,647.9336712526119,521.5652858643812,484.63545772418075,513.5186436554721,331.0913319864824,591.7689193164815,527.5143771388244,469.730635726259,520.3749704779107,175.6018935648596,474.3101732408514,533.3296461027325,385.34562101169985,535.4968513365911,655.6843556865898,454.0830466588959,331.93234599431105,382.4863813685239,505.2682697575501,474.6060655734179,120.72039680272265,347.5108151411191,754.8508935207311,783.9451254557353,549.9829942760418
530,295.921284758828,609.129688643342,267.6271174410168,687.3783375262758,205.43333475793503,585.9562216217116,700.7725921295992,379.8334177030079,626.0938969087331,286.3077604006786,282.68523864494637,478.6029346865811,765.0285039409919,441.42857245659,410.76761595918134,633.7851171944176,272.0489407700382,295.02979723677726,391.8960282057262,341.6240753958059,467.16815463924894,354.1798495223926,437.1483905781346,569.4031103945465,743.6346739489129,382.2616615311281,379.9821180771485,412.77478294969745,593.1977518433705,166.32991354669235,752.6960507816806,437.0917931325016,121.31081758391075,1259.198116648562,353.59512464523465,694.7250587490948,572.3323737915073,613.3641950453879,374.77988391909366,433.489964077444,382.7786623031205,353.92866913229227,430.9926279867828,611.0332695455861,312.2861878122013,527.0164073107726,199.69929125770327,395.1766720292995,272.7307822335017,255.40078479388006,179.3017998497401,482.03328249996946,415.8732357788831,450.86714856349386,327.58242047101743,405.979487838789,716.5218045543879,61.17105940187692,445.3081063318009,426.83313830020097,563.5057102917333,589.100133566718,345.06677318987795,353.15934518223384,471.7159340147889,419.9483928401118,642.6807698936734,530.1350573722501,373.20693542013345,243.4097982114466,383.05955663076315,109.94319269684505,525.2121279845585,257.1902737173404,331.5496556782639,348.8180516849329,12.469195908125567,521.1260815223261,437.35739659577877,244.38532671959575,348.24802988754317,417.0541027958068,428.0742777412643,382.3496511854583,610.1845761779316,1020.6807999703653,456.657601418962,422.0778314677846,284.8198538782189,383.98854192383396,406.42964605274324,426.669484829226,546.02733095416,281.81711693315015,628.9641950983383,229.95571016330197,393.50721820432466,258.7388799181208,335.66253574021465,396.280832433807,680.0352576163084,516.8709787524552,371.552236479536,661.2091074024128,647.7285872586832,411.99702441791186,441.8872665921796,399.17954630975856,592.1796421960985,294.49488862027056,510.96626329764115,619.3657198922366,291.63505415728895,449.64448616870357,355.8419945313576,226.64589188476472,600.587279656864,617.5796770570533,221.0420187267437,326.36626505543836,474.13497740858975,282.65139117184077,337.19526359010297,144.14224136081924,85.45120654762627,504.17699844306526,778.6084885061053,721.6493390208605
531,112.64469691125998,499.87809951924623,275.39910818575595,684.2582283505827,175.71273868074832,424.52590642671805,568.9825352453912,322.01814238909554,475.4187410902244,270.6594997710187,317.06365290708953,360.87891846712694,556.8703629397502,406.1950775487063,322.5488845613234,468.8595612652752,322.05952351869615,225.56658120381132,342.41775298645547,371.65141826518334,361.61153564077557,362.09468686319315,377.1986715988617,479.53292607066544,615.8986259306477,369.82439014169495,345.1623414411704,444.19840145001797,482.76285040035503,221.14145607518375,694.249701964916,506.55437530532754,198.6651294647659,1197.8492738943623,328.3389450340551,607.5563971011054,611.815771529413,488.88466961698947,378.4519090699602,379.7398788288844,427.96727866114935,367.82660557215615,359.8723783940457,359.3387132130886,292.9170864085116,441.89122792188914,176.02024770125138,334.24559097564116,178.93757129357937,180.7701536678538,339.9957253978949,447.52387980326097,305.97110383691535,442.26800538144283,326.6904300603783,404.1176081600846,891.5707453691533,111.58629092231051,501.2693513375659,381.28197514806516,384.87446552440906,443.9685545448898,251.74412635850663,384.598881081659,472.5904640639866,388.20960390496504,489.06443033222945,552.6446117992152,318.47427084565885,218.8147196794233,350.6204121166802,141.10840499840145,454.08204772775963,382.93013432917985,334.009906504182,368.24819596841627,14.205256550895925,487.98878735182234,110.63975003721876,188.7637312978088,332.8124953803359,356.51641452555754,369.4758684361087,366.52414649861805,607.4909318609886,1236.0897161997095,339.8765813221119,399.51903081030525,316.4024138655894,383.0437625949081,431.0623953570897,388.2037214403972,473.4920019086982,307.24314428711006,462.3934638134432,238.84493932538496,323.875109844575,323.8428699067718,365.7460172252007,567.6891778344288,643.0799187003227,364.09675016363,379.7952214189786,660.7838062345982,755.7674976923332,336.97096307013106,519.7847364059251,470.5302411834804,422.9589813207371,338.3617519220879,444.58850702940134,740.0072862373817,134.60200981788424,442.6598249446525,349.3298411173283,282.4442309886217,615.710362708348,418.9908612311286,395.51856939798716,311.7193709560195,333.70306082218127,343.6891818429149,339.2040892591984,135.31374636897817,340.09123563960344,570.8018395492227,596.2439722200589,535.123044288128
