,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
324,125.21147380195254,51.93418369366673,1.5974560606409796,41.95869148465744,416.4905245074508,116.54674683331407,65.58333016579617,11.13715006047337,40.82313077591303,51.18372242774919,112.8744592846262,95.43618909142583,98.17920475690008,150.66947553568514,38.196857958279516,33.24038713306963,39.03170392485526,112.12577457996905,253.69820188760892,48.70126449816138,63.15100182165696,51.22599686079121,26.01967527819037,80.91343263494016,12.447888509332373,402.7114773973566,91.17388349464068,125.89853418385373,111.83187328439624,89.81750539771033,68.07699053276333,376.02186296588496,87.52618146143445,86.96518844275555,270.76879705755726,51.59441395451514,44.91454186464056,151.9083886383605,6.4894595455653885,28.648825450479624,114.06242646933629,185.55255094073874,17.856676298311235,82.5409680563441,83.30078228868898,398.5642232619587,152.82284718755233,238.5305537769015,43.49713646741917,163.99140441736947,71.26939984435235,2.564412292112045,160.26389603191816,118.59646173943622,89.24887169695077,86.32120322801852,67.24904254413856,37.42606651002413,90.53601495541837,85.4105527566993,145.9242727374967,155.57161662710845,77.96140397261419,48.306123360753894
325,247.8576191657565,110.35665713982866,15.734027214343564,142.01976921731946,877.2568112763823,184.26769753337757,123.85524243050212,12.343362929297099,64.88484845104229,96.24092730900928,219.26036068295812,167.83095805506383,189.0304607176507,247.5457644664364,77.19729348033553,119.41777399704644,56.68161723230566,172.8718466602666,337.9591748556312,86.69865903713057,98.84668552359965,100.95979955725072,37.9112339994433,160.7787606976154,25.44978767617639,866.7560370845758,159.07722979216666,305.02129040583395,221.50812195986035,160.9858801789577,92.24588233417724,780.2204842521401,149.72580802661773,151.80398322875155,563.8977173440092,87.28196721458664,78.76828361975447,272.8439833214673,10.363633394236581,39.31739667156113,230.15837859055884,357.6280007181518,35.39061767965845,133.7573119350614,146.71178848884006,783.5010938899917,316.31150476491,498.5490015459114,70.94104859731112,398.5226575653021,109.35692059334215,2.06914233677897,229.96090397687286,228.23538857904188,181.50324851178982,131.3429196989829,119.90940937492046,64.49361726523814,166.9763500835718,169.41589158398992,391.1228555811341,251.22365533911662,114.4720146209839,81.02829190573122
326,218.98949681270906,157.03398319969088,356.25830722868216,129.05136833758016,1205.2101374709484,134.6070919961803,99.07651566267809,160.29234211412924,43.86554182815955,151.15324663298622,207.57029456090734,20.829043994214604,157.0036570906012,193.16870499599597,7.921760399881109,137.35616628681214,33.98207722766781,166.3131420089892,20.368321920013322,61.467216702893246,121.76897615630521,68.87436900076537,31.4588682431376,4.677249166010036,445.5353643176127,603.3392958122173,138.10627975068246,1206.7669801595716,144.45309478220796,97.51501206659749,75.03496093420301,297.8891304945906,92.6861010293437,91.29972712972145,534.5072596840399,51.7127051802105,58.37658003480673,252.8794200460151,18.188920240635433,15.757186865785672,179.28309437801718,305.24171396550173,194.7999322338942,114.43207835988142,91.42570076319056,23.10519061280101,280.94918332054107,514.5555534447183,38.86986484221297,3.1137239868124253,130.33527615052952,15.907632041739166,682.8393702108641,214.50431428486434,83.27519893905442,100.70848480052771,124.53582537774832,86.6055820419225,119.9168894159541,190.68628234465663,46.69254334864435,10.951795113714867,94.11851913093622,78.39664126395685
327,192.61179522222992,89.3394947000304,10.401267449749273,113.3246857399045,925.4120555945805,98.72735758612232,78.62665227649981,32.98335710406655,26.50747066483909,87.60772742632282,158.8844345303832,65.62993501708843,124.19725797445115,158.96601075930306,30.179436040281946,94.99143799872503,15.057054228244388,107.62509784366513,115.41312059630255,47.05190240374377,61.7347237555006,59.07471998664432,14.382451914279361,66.60392403488056,72.2542916288028,785.4499627473404,112.05999736500695,497.79730099135514,124.92997458313914,78.11282315291464,45.648919879261946,594.589105845391,86.67733667826468,88.57044760076975,522.6272698413029,41.562726179700896,40.60617163795051,208.37609798820898,2.621008400344385,2.3667151444123546,159.58955498717307,304.1973145206136,30.731073976406467,77.90385719259953,78.13710028485974,402.2467820867967,284.49572361388,448.1603980917408,26.685356705720366,163.40388003073522,71.22676947783698,0.2912422094532118,224.69061997083813,178.09121722665293,89.98572740755614,67.6796147733005,79.52233817689216,48.030706129680695,95.98389623612901,138.0894224382937,226.5381159444948,82.36215718883227,60.73341682599115,36.3730582242537
328,221.0329575667785,88.90206990324494,21.08148191706396,99.87562906282493,491.1028655955226,149.83308375383044,112.47476344656172,37.95233721936559,77.91692983364325,74.50781320137024,209.24645563473507,102.20392316722308,147.2570311078892,185.27836031751227,47.13225067463972,85.06276651881089,73.13749975886918,155.62028164202133,197.86230068826842,79.68339521840585,125.33447707729528,91.68310294450113,48.05211287076414,71.8490232759362,55.83888832404461,424.7112051967427,144.07519399938744,242.8940141888725,188.45725525280565,175.86345783590187,107.97812671236557,359.03354077315316,134.11636957355682,139.32746474776056,311.85082962183634,95.45164868163839,76.92857936820803,212.5642466982197,11.676690716840497,29.321902355438155,206.0323933774786,232.83045421016155,40.95031925056864,121.28189741130633,138.64159408262967,356.3242734759578,204.66608028804018,336.40919888660795,66.34336306425571,167.0282350966911,126.82894278906895,3.246043793405691,178.89768788213746,187.9344045028366,58.90818234822209,136.556219362516,122.3544068005891,71.38565452627087,163.1862428846712,126.54727418770615,184.4633342429582,147.96241891769898,122.22683904544606,98.17399480765002
329,142.754789714433,71.49899718325052,0.01738364600376891,150.0576082531699,570.3788514587344,157.5743036162303,100.29856907537597,0.6142546518477706,19.975057219972417,67.31137597060653,136.56545610200823,258.404474068338,152.93123081297975,172.8797090344751,130.51120650011106,134.02523598945058,13.230542399312313,138.98810099404037,663.0939568244681,27.084908166661506,70.25045230033884,67.19454560630803,9.314981490848776,292.64638180271913,1.1566534312418186,758.5585056032453,119.62155754477432,82.96117353766245,168.75706651768343,42.212020900347554,37.30793367518285,911.2952972820827,69.00826404298292,67.45100394733326,474.83346651182796,27.104253176623498,30.301297508894077,225.45167549399716,4.104748686333662,119.30607227176637,127.93766023484724,233.04027096478612,8.684948451897814,114.41387147747446,78.6721716537663,1268.4770213426375,231.58744210846797,344.124287176174,16.732979810435552,701.7033431928377,76.95084697212928,0.6813491189766827,141.10397521041486,174.60038287419474,392.9947014530997,52.13510099804143,84.1029574467316,41.571718592341625,81.0221990229044,140.86608599278392,566.9368840942577,468.73159817104437,47.21015434148775,50.85157672754413
330,183.44499404004262,147.3309460865329,297.49863853538886,250.7101988117953,1216.8405138598564,100.47673221737175,89.14936543347277,240.2652837285007,47.238355362911385,131.81539162953993,155.94459924680106,26.6085658794737,140.90990004030874,170.29747239766257,8.976512235841163,260.7525897466516,40.342410178626984,94.40168356281178,14.654268356237313,58.74795726117706,52.165630093870725,64.11995180228568,32.87676004149799,7.4177219893855195,548.1891125709731,623.6379512318467,102.46287773784287,1261.769542479118,144.4022945213911,92.05848953278964,48.06521786910622,299.56854215984197,90.74438517608286,91.15199658275601,514.8737217577707,43.020319074814026,52.96641446321095,186.64263051016997,11.493043986322567,7.8280859125923,154.58949748933676,302.28117667100565,174.1562699829032,68.27139877222896,77.62751800684278,28.795462711467124,277.1879641671513,489.3796332257263,39.98239636884727,23.87598695983274,68.22143892489602,8.249470762853814,536.623861003496,163.62237233554526,112.32716532564028,80.09400803943008,83.01403233678583,52.67754397446489,102.90578171445237,152.71336883427358,156.00360891020296,15.414272652837395,71.1641741975128,39.79316650121473
331,304.2564097293344,148.0110147004776,108.66439684943951,99.95446718444309,1114.4910232801826,218.9307636658112,152.91492070674028,53.80557864262694,113.77185261823065,141.99871064380775,286.8721593575153,107.50949317300027,203.52427514494937,291.8592748593988,36.933324875079016,84.60918138414974,100.47529577576005,245.36944324969093,242.97514175888796,114.96358499677652,167.28807751784976,115.413916639341,71.25605415527195,60.280528150444226,121.46697026120775,818.574424546269,211.91109091649545,707.1217788714174,233.13725078999474,208.46376543763873,138.70116482902353,590.3316907920859,176.73826785867305,181.6747709982791,617.3250268877042,111.59689100042856,111.59501116089427,341.1027371486345,21.57432278906166,27.431271774840436,278.5641339924044,401.82945077904327,100.0137941664131,177.06172747568024,163.5642099386201,374.34817473922277,361.3533780004791,584.9109590503064,92.58612664092846,97.34542390799426,186.5518829824251,13.913911073687201,493.7504297978416,287.8323618535936,79.06298547083624,186.3124658342128,171.10302985565528,109.90950403415493,200.80542128891042,211.80562279234599,155.68642323852126,131.32576849756137,169.6250066241194,131.54280316083674
332,294.0518597835718,143.10674762968165,74.46952136285717,160.8071715960431,1131.2808273829976,181.0917167479614,140.83314241668535,96.0450124367335,85.95626137012198,136.35605470338902,274.4249873565776,81.2483195909002,191.63341475584383,245.63324353560847,36.843939609083165,142.3088563911068,76.51635286254732,214.26604476391947,139.23490991944695,101.26469969848998,154.32778788185487,106.51916354376947,56.785072202110015,56.24915436179911,185.2959139789918,837.5171135145914,198.44778439329642,757.831565017907,197.19421009989264,170.98973449614678,110.75477881251022,588.3895724218015,146.65169617338034,149.77343724878287,622.7010376001946,91.92103008336235,89.1972805663411,315.3255257296699,16.52159955477513,13.299069776726002,252.94170357438983,384.08894872349896,86.04449336412267,152.8082330864272,144.06398809623278,337.8985958156076,359.0510832913581,589.476554146495,69.14251907929132,114.22451287627396,166.8839920523852,6.732364481096441,383.58525278350834,282.4442122592995,77.72837934077822,152.3093897769363,163.9331248497771,102.42777946425188,175.2389691103599,206.5773262050061,216.10672930692684,96.26897833326966,138.44162552988325,113.78588631286819
333,204.19643965542878,97.11377821884555,65.10543045132155,125.20170338610508,822.606583604399,135.3826770044736,98.40170206206469,63.43586903700263,33.50273532449857,92.12721223141452,183.31666171480902,88.46008268831302,138.70420103689077,182.48891811613802,36.4610409296227,112.58719954773788,21.23710658966697,140.9929832853555,193.9015509907812,66.03988533716279,100.37043535179572,71.44208241458175,19.14795300611105,81.43642378851892,139.1563294135754,661.7964448381443,132.35764662747994,493.6352932445363,147.34596875289986,109.70703575472652,80.9328680199432,520.0178065050098,100.97834704435259,104.7023373369213,461.8243115823573,65.0847326375316,53.56016586859929,219.73682046697323,5.578978373977945,17.849876527208835,167.10724461653118,279.07939630826667,57.061889247653404,106.64360324696553,97.35611902745333,413.29263410359687,257.3834672131176,426.523613870448,35.322661764306794,187.43962683663787,108.70089619937448,2.2829618265077816,280.6336273120678,194.64649066527622,106.60135888244378,106.61576433430844,105.07771053365717,71.2144703205416,117.31826136386668,156.4501520256911,227.1014715497838,127.71702092945486,95.24161876159677,57.50493609917597
334,240.55141622302767,107.57790452385872,22.260516915152003,137.37208704619516,842.7297746307996,177.1819920287591,117.59936059241798,23.15182147207147,76.2003084871804,90.64458171902248,220.0249008137438,119.74713449982204,166.90670257120166,234.12397516272222,48.858779238848186,119.49173766866026,69.03103945669433,173.15857578082216,201.82490616360184,107.96364431953823,109.49974987115615,94.15389612691871,43.96102669859324,96.4503537578519,57.72584643446822,743.8275876070315,141.7571200729937,398.4284023022735,194.95724290356097,175.84059140525227,104.97066461821906,607.3367171270763,141.24865754850907,145.30936614777988,506.8488597303192,99.18777853398755,80.30114735999234,260.8584258307237,11.685803625865706,19.9291664447127,215.97804495665645,331.5986492826451,44.89757687528024,132.5714043508645,134.44962554783453,499.87984800440194,289.5484461844709,467.39420658235474,72.180141926515,245.1864148188722,124.31120244660225,4.697978417899897,237.74659667596012,210.85996441419798,108.33939118024878,142.46358418060058,116.85515879241902,73.84654876305032,154.45808366627304,164.1972868856677,286.4626727700376,151.69243288790238,128.61359349085993,85.56839474732513
335,242.1669711721491,132.05968666242492,60.12193038099094,362.68733418135065,1233.2772911324794,129.9241560535162,120.63639377107563,233.82502284804028,21.60315262784763,107.45908056111764,219.85478437575037,28.41331326891668,144.23640851249527,216.27652618708683,6.187639944130027,351.6321095263096,8.13833709032636,163.48087289389485,34.61314455160339,77.94080490722055,86.29121692722892,74.84334692287577,11.199672170705638,8.281346519004282,445.08070920778755,787.3439645913182,138.98491745822284,1046.1347396130463,200.22388513630483,129.39979418465032,78.98571948291038,475.175536823516,123.73578232574414,126.54931898361394,606.5223953921624,69.88560126102244,57.04995988424849,264.0617616058978,1.3180176683473497,3.4309240276034334,211.40879881701298,353.4240239637581,89.75153636468374,113.21262228399472,109.11667182494837,71.92436235352676,322.45450500083365,555.150334888575,28.67819057110868,115.13985405347847,109.63373039816791,0.20218178296072067,290.2270584929917,206.58000447064856,64.06365622080179,119.77539040237589,104.62794975909803,68.5413269342377,135.9192660003366,181.7263388110857,367.3402902705129,16.513790984180094,105.84756206154523,49.61002202011759
336,285.42684666393325,260.8924887068427,1106.2348750866379,71.44247772693112,1463.6840986378338,333.8730714471989,118.83521554793577,15.166966618062473,72.20732288245036,301.22158854536485,269.4005469620152,246.07610990839288,300.7442609916147,305.8427801469581,27.82153224694894,59.62803382162784,63.970890985269634,183.96542186455204,1368.5096858877935,198.34681315055565,166.7812923006951,134.32667001860088,36.81807820015226,35.446206468177664,196.32138044026988,595.4955631591836,161.26460816997238,1362.2024961819454,190.68016817660205,198.23808430532964,182.07700526232537,342.4642002982163,142.6429102449988,170.79330675299659,599.8811674269002,149.3712780780007,85.68913320896847,314.5362241463593,131.31330225346323,223.12372796705625,213.19983733737158,377.1512472901341,453.20087237624995,161.17274254762654,151.02178500305354,214.79131825316497,296.36995567235033,616.3043913020164,81.77035671495358,83.046349403626,170.3023582032587,205.28432069409982,2043.7204873545893,259.7226699824963,299.3463894565143,217.5429913137032,185.70936968161402,150.96049122081843,165.6820506197246,267.684082550966,114.95157979302137,384.14098258555526,193.32965677187448,99.60060291139561
337,192.51214957601695,131.999661916482,80.62752666293729,695.2050831494282,1064.6084006672004,118.983490987568,151.92984386157227,478.63405486822546,26.31283265329441,91.30593316357616,199.34028414469117,8.50962832256705,128.9647999045615,184.854779261358,6.3739509478078356,692.405135743472,12.654607718487327,167.87291041085714,2.83663895634022,58.294449906717816,103.21799501646025,67.84104603497259,21.592660616574886,11.473291479941453,750.2504573181576,592.829310962132,153.44423765157424,1132.1677078698972,212.6706770844425,100.8899252728217,70.50982658516756,303.3995660684993,115.64979571545894,112.68139620568623,478.0755280573016,49.20156820260145,59.64560369113864,240.09935649720316,2.22889316891206,0.11217914010298305,172.9236269362784,263.66877647480754,98.43574955353183,118.69647748177938,101.0911183868492,36.60998952195609,258.655648494529,453.79862022126207,29.81672184713831,250.0856547341967,121.76750876906576,0.8507165985576314,82.53725446994316,191.86522852012897,95.57475004978573,103.3856402420705,115.02214823364713,79.46213140543693,123.7453953449612,180.92147641075888,699.5705770387941,3.3432285885403186,94.83972421515203,58.57893047055077
338,323.2872806668106,147.43300843866047,0.019602117831913794,129.49909352176653,1576.85273824176,154.75012480708764,116.55219765901934,15.674406493379621,60.72495948969938,140.90919141267779,275.29087891684827,93.86922052617622,191.80432737397257,266.21316803783793,43.380364784279514,99.73789553994276,40.91725804569314,191.13929748215847,150.82467028711523,78.3430347250518,89.9068151465047,84.57048844164285,33.287688560555786,86.14794934535553,83.4669662216032,1300.5266954594729,165.7040460546577,858.7913973866677,204.76384933784186,127.23289135256212,72.57558211161309,968.1525537344266,135.23793380672222,133.9110354393274,890.9497165857073,64.22726765020313,68.78283168502836,358.68352695701793,6.5657051777970805,6.816552049207159,274.4278417216063,516.8136014349531,48.68927518008467,136.52699875173977,122.60042682387723,597.5520384932051,472.75946429405093,755.838642757462,52.29759430169955,194.04214047321253,117.33387079690013,0.6335461606623187,413.1394070794388,281.51115766626293,137.9711021046791,107.00218513030654,117.14314229944151,76.27261192214851,152.6971993388083,233.5090386230993,281.90629016440744,108.34033585628684,102.22837255632432,78.46834364704483
339,268.312596574946,127.23787748986113,2.554031015589372,114.01776385027915,1314.4243290032432,142.82119765329384,107.61000481824098,21.429491163335967,81.2164789556231,126.23339772737604,235.5334033660106,79.79298486208367,169.9692010953381,238.45464447018338,40.19498507220212,88.74862838667646,73.1039492792963,185.97592056329228,130.01271430182518,66.02389434156036,80.93709670510428,76.08065733282794,53.94797804334429,75.54986455260476,73.75361588660138,1076.2631721227497,161.01028759116355,723.7174557172076,182.92968578044355,110.13473878107129,64.69443604248404,801.809368368427,130.20609034906553,125.60616362470022,749.1642386420791,49.7369250582581,73.63403767029807,315.09418545418646,12.041105264251367,10.553003782987338,241.31238124282243,441.53727067495475,48.04813707658156,125.85614178219825,114.62718277894987,494.80672920090433,402.35807675975184,630.1020967370084,59.58032567381897,161.07992726553599,109.03736922497937,4.687219846216791,355.72462398666835,249.54945033206366,117.52028095506355,99.43245989951181,112.66535821787976,67.70903603208242,138.57832136662554,194.00158389932662,237.34749897617647,95.03644420090963,93.24256918515935,85.8285276466382
340,313.93362944238413,144.70426840493835,2.643120671707985,147.05228073104303,1573.5284110143477,142.59058403050318,111.60750805620432,26.450142005596273,54.87433845076558,136.85951320864547,268.0059468639083,85.625239532568,185.34587578714482,251.2925930955478,41.74092848078117,117.60512763711301,36.089210782827315,180.7964500114987,132.5273844898923,65.47660989627214,84.0607114683371,80.0162368266064,29.956119597984515,84.71739998658256,102.17095467917697,1296.6727638384518,154.61616075156275,866.6984650580858,193.55757758544036,109.25820843105167,59.41387601450979,964.9973504568013,120.19502110868973,121.03598586222328,888.0763967289275,52.328999608137394,58.70421045714614,351.39156669570247,5.6155669365924,4.870121363150099,262.88876171009997,503.44837277834966,45.95549701174545,129.7681290773409,111.0264012865171,587.5882805084848,469.4799363787324,746.3841990293289,41.24337152001087,205.25671099540207,110.14222447033876,1.0404876870440547,394.25875247846716,274.25255436692817,141.02353756558816,90.55602456010612,111.38400340935083,68.61785183646431,140.89010229552693,225.33146693585937,302.5379369767497,98.2231260322807,87.02649996523527,71.96596811177703
341,272.20367460108446,132.3833413117432,12.37676165139122,232.58547526805148,1218.123999990979,167.23514129513546,137.19472109639187,103.89683285415438,45.921191902774176,122.07734025054735,253.64583128014084,66.05931606768198,166.29442700269462,237.55643591003334,24.073848839122824,213.7865694951829,30.7508893978725,195.17323945495787,132.7826364349303,82.48462705367615,135.24484901922773,83.22908360814576,23.287791370243138,44.66181754834899,227.73278100564315,911.4547133670777,172.70586822251315,802.5786339096269,205.76475732836738,142.55195321979437,105.38930259817678,643.8693136210193,145.5463850317132,145.12533772096742,657.4563898448357,73.3161895530707,73.14527798810147,309.72772606452736,4.82049615627953,9.507118656242989,240.1896957218248,390.03527808375657,66.63366549372869,147.56464307676356,121.48920589319266,330.200154272609,362.0342327528823,591.3376128082068,41.491176480351356,158.09801847474205,154.96807954072648,1.1994468811994456,353.39588606758616,257.8432009929069,76.7471850713981,141.4801572647839,137.13990423208512,104.18095775318513,148.9387185273654,218.18934554925985,309.0990490746157,75.39014759317975,131.24278812923757,79.9050906581557
342,181.53649340889996,102.71131777825613,104.1177699141518,275.2030715621629,851.4556963054501,108.52806220074393,99.57588563947546,201.0629071169034,25.319311445041997,89.45493919367911,171.43068160952012,21.039399365257776,122.43456134599235,166.73287383265847,8.450972667017984,270.5106079309207,16.328150078464223,140.91321879885413,33.82353781792335,52.04185786321094,89.68943672111656,63.622379164228086,18.589345664489176,11.767238896767186,363.58023865602803,504.8243577480316,125.51243681000659,787.007782551707,156.61054724014403,104.01627051903468,67.9136534767384,286.8987057775791,105.38198537115727,103.05512415997362,403.62721342445656,52.612641812152496,52.384254932990395,202.50967727422392,4.379475263004401,4.043359967208781,165.13822239231584,247.2719912570735,85.54100867288368,94.85964389845886,98.89628007292109,83.78926860584345,224.95550486295275,389.94440269135697,33.17381620557732,73.10943924921283,99.57934239008274,1.8019477997559636,249.4035145945714,169.47877916130616,44.744612726454186,93.91739696620402,97.1764765511818,58.50097363446281,121.53389429032555,136.26121900350387,258.1562467683344,17.55944718755348,84.8653594446811,55.687301137798215
343,183.54943205773526,95.43020326160465,16.350664135415524,164.86826225250783,995.6808141980853,85.04819848016795,69.82126179947137,83.73493736783252,16.995596080752357,89.12513213388013,152.21683147571963,31.22464981524402,117.32171733814947,154.9865004648205,9.716573638370503,154.81608826967908,9.604762703417896,101.23286213479017,72.13329586401886,41.007957151249926,40.411777001663054,53.32178438384186,9.655071939778875,16.30029369516884,213.26662941682937,711.6789928820668,94.20281328062279,714.8402609496701,127.88680141809283,78.18010482144523,36.10157395319506,479.0208194322732,84.42043292775277,83.43329803028847,510.60831716915175,35.24985764957774,29.901016233536435,196.48156405232456,1.8615996323582926,4.52112429572046,159.2874391184863,299.77643614564545,53.7883846397204,66.52004375640061,78.57993980808355,191.39492178533453,272.0107208594148,446.47794670566003,21.05461398716446,74.78636152221648,54.79903948650106,0.2949574654351692,281.71806878338055,156.4605575959526,70.62480861489537,59.90294277717179,64.7537301324631,35.4401760490098,98.78928209545937,127.3637201488208,196.98019302859237,37.30381753923857,53.758535438915715,24.695171180461553
344,279.5721617456958,157.63618087368943,202.37998277914937,335.7052079422402,1147.1076368823344,199.60209690904475,163.3580461977417,219.5816224330195,57.215927828835056,144.81211583359567,274.4106689882275,108.71371352217606,207.77822736908482,270.5300999088058,32.975997596811645,327.6338884541064,43.31513627084466,214.33460764906,319.7014839939811,108.12770750360535,150.26047548338087,114.40663290227411,32.423320073144964,55.70180035148075,392.8998601375705,743.3346861229867,198.60780811114046,934.6626965969193,247.3509967215502,182.18853483835179,113.58181061132274,500.2718348523165,160.17919502085567,161.57716686933122,575.1738030521807,98.12891873679057,91.47205095724274,307.66832527654645,17.820417424069944,37.47948744269064,250.47070728254752,364.98714393869574,131.05197187856538,161.88273712463928,164.4934259133998,330.6915433335365,334.37391586058146,571.817606870313,69.94350264822276,193.73406653501135,162.89147818470087,13.127985388202099,493.2871859905747,271.33842226461394,109.17442385344386,161.15949144705712,164.0393971503969,108.71250141357613,201.4165756256006,218.40362947683172,387.5799246521961,153.37079773290463,141.73212641997355,102.80317795687183
345,325.7689095264139,172.30884514080495,96.06346468100139,603.2032235784989,1264.4242373461625,210.24115849687712,204.04432564719914,428.25758639014117,38.30018508124964,132.39898639302274,323.2062049313848,21.25751279484794,202.23661436543478,293.41799587705555,9.273263615678417,596.9054977354042,18.22493713271177,253.85027675878385,3.2570456578586326,136.63445718733152,183.30569631727033,123.85237902527608,29.757262359677377,8.355435233297984,688.9812812148308,722.5607927855181,235.36678741763498,1244.9629299519013,291.4941128309227,240.93878156603884,161.02566290270818,379.6570811495185,200.74083441815623,198.922313726854,592.464913515873,132.29888523248147,110.02569127484338,334.5774327519407,4.664131816243753,0.9786825820326102,285.10768383340337,386.6469590323217,122.42467452585697,184.4495003428726,188.79467677270603,36.65290135930634,359.7750217397792,633.8222533215065,65.23420538708844,169.0677811275052,208.30990112091567,1.4786623767482079,207.86301796648493,298.3444215369777,32.40809667355865,217.98273457502899,185.7966025294831,125.846893967709,229.18363054673787,242.2208446007298,574.4425619799188,5.243881481254475,199.06264823645338,103.11136414923192
346,468.6197060935,215.53730819822403,126.25831210233119,223.29780219698668,1459.1381536095726,299.7240914620675,233.30762268989574,115.18098337539206,190.34872058096664,189.1241001829253,449.9859404961094,126.74205987084163,294.2160663270743,388.1250694761901,55.48706469649677,199.32635017057135,168.59908197721353,328.7463563554255,160.59814818996023,193.54380537703045,258.99871768681237,170.86480572737864,117.10501238173444,70.35999952575129,224.96095504912034,1059.0398583983888,302.96624677686725,978.5816155526103,338.0153418371064,338.36575431838554,212.68335340584494,741.1105586067935,259.2790505613001,263.73602936927665,804.5331204715993,185.46549303983625,163.57292884197537,468.32313600837074,34.17578695984842,32.68459291149962,407.5589771906807,551.6962261654019,133.2695775262742,252.65572657967485,254.15684246770297,411.2962004511893,500.258769054498,838.8525684360148,142.67970903737148,172.09018316682148,286.6801067405019,18.202334400905507,539.5397260666692,424.3599202081357,92.25095655752479,280.6245889812138,259.9324990709987,177.50170208511122,303.7578294486739,315.7138363220233,300.777825108247,120.3862206813005,262.76516699740347,197.95572395032576
347,252.18850334779341,138.27611872063932,155.90262270316347,169.82173158007922,1290.4577254202902,185.80701676955238,110.69762377772832,58.81311909621344,55.81282590023166,143.29446587453916,222.725739046936,148.74630336017748,193.61384241526224,251.36090049345273,35.193966234365966,154.88438519002983,45.78570231238418,166.10839075400145,557.2542336467958,82.04750704124798,71.88605145411091,86.50102060417198,33.87725884450258,93.17102471891938,137.58975118101569,1006.9520922364021,149.0706578598985,716.6269230015424,192.73216582225083,121.42896625369654,72.36860508794958,787.9582731311723,131.1046194753708,133.74273201273468,714.7015884701086,59.79492469249312,68.24783458603945,298.4407170611714,16.137669968613594,60.00268885045911,225.34327738216072,424.31273805034556,82.57020781833764,128.58265940830876,121.15705963228568,594.6062755409001,378.79239849810847,601.5581795665987,56.59069879372528,188.38310197798347,100.84884613285753,16.00416157110024,662.7918198095749,232.08595843455868,193.6496819557375,109.1243245246421,109.91141940138246,70.01220095447236,138.79844542323582,194.30477118370484,283.8823765586819,241.20772811600568,101.00023761966233,66.77199088536412
348,330.34879225910623,165.24877005431097,105.98757634250143,154.94055792979472,1474.862701982868,182.75180433119874,140.40284034368648,53.6053758321558,67.94940454361732,157.03612608663803,306.89305759907927,67.22852269189232,198.8372907264643,270.09389512259895,23.586824866003422,137.22281238641494,50.79007251458052,217.5282660915596,108.27916807897998,102.80429898097408,150.79889777762227,93.36516390304314,39.674138320662195,37.78924335863552,235.24838978816442,1044.9473560084493,188.94092661751986,1031.7427727744287,206.82026528412172,155.86164533926592,111.73330189454623,714.3259133162471,141.0296750381002,138.3410931906178,776.5329527606076,84.7241719001619,76.69726416106188,357.4163915387721,11.50534525158226,16.032808088641662,269.4814975694753,460.5273116665645,107.46529554603775,163.51350960998954,134.37680763438195,317.85403500291596,430.95100568256777,721.6319912573208,50.13270075334597,97.95110146141771,175.36265594145397,4.53709887908249,546.2341458667449,303.0930871203333,97.37564532921117,149.71161919678752,156.3203193833814,122.80008435912421,170.97244289452306,263.6643576603383,205.8578763347005,58.00696540862139,141.92599953957347,96.09689449959872
349,175.28664301366223,82.59730348668575,0.0,167.51726248449816,901.899314958222,110.94699704422787,76.4412706440216,1.3764496213561683,13.217794168892564,72.21316497621949,142.67086052193724,152.51924448045523,136.30575682215002,159.77172838185786,73.70140035179259,144.2676364931525,6.375605276396156,94.62796312481122,333.9088399696487,27.039122142429864,29.257762512372693,53.66786556790122,6.562596758542468,197.71211637113134,4.2274418194880425,988.9299553949006,88.14588688320138,230.4822396158944,146.50348918695403,40.15394991320767,22.779918272559037,912.8146778880333,72.42764000419756,78.75900853083621,605.403681415233,22.50874983276982,22.754766295370597,226.26124638347287,1.132027287862967,17.023288985221335,144.56972393862029,312.5856604042026,4.754414143196986,81.51498680484092,61.16638725171191,916.1278100013733,292.34822236010996,456.4998446927995,11.557291668844504,507.77091483498106,42.10906641229474,0.2621853316525872,137.38425456048276,167.48772826846167,252.563871432034,39.539868263732075,60.43389375944508,28.029510090198862,63.13460637090908,143.96715603996904,498.3571973832286,251.16013038287662,34.26132145884734,20.165631025312088
